4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,1,1
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,0,4
4341252,0,2
4341258,1,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,1,5
4341180,1,2
4341192,1,1
4341229,0,4
4341245,0,4
4341252,0,2
4341258,1,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,1,5
4341180,1,2
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,1,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,1,5
4341180,1,2
4341192,1,1
4341229,0,4
4341245,0,4
4341252,0,2
4341258,1,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,1,5
4341180,1,2
4341192,1,1
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,0,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,1,4
4341208,1,2
4341326,1,7
4341302,1,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,1,4
4341208,1,2
4341326,1,7
4341302,1,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,0,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,1,4
4341208,1,2
4341326,1,7
4341302,1,2
4341229,1,4
4341208,1,2
4341326,1,7
4341302,0,2
4341326,1,8
4341302,1,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,1,2
4341326,1,7
4341302,1,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,1,1
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,1,1
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,1,1
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,0,4
4341252,0,2
4341258,1,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,1,5
4341180,1,2
4341192,1,1
4341229,0,4
4341245,0,4
4341252,0,2
4341258,1,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,1,5
4341180,1,2
4341192,1,1
4341229,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,1,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,1,5
4341180,1,2
4341192,1,1
4341229,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,0,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,1,2
4341326,1,7
4341302,1,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,1,2
4341326,1,7
4341302,1,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,0,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,1,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,1,5
4341180,1,2
4341192,1,1
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,0,1
4341288,1,6
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,1,1
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4341302,0,2
4341326,1,8
4341302,1,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4341302,0,2
4341326,1,8
4341302,1,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,1,2
4341326,1,7
4341302,1,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,1,1
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,0,1
4354977,1,2
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,0,4
4341252,0,2
4341258,0,1
4341265,1,1
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,0,1
4355037,1,7
4341074,0,13
4341090,0,2
4341105,0,2
4341119,0,1
4341128,0,1
4341137,0,1
4341166,0,5
4341180,1,3
4341192,1,1
4341229,1,4
4341208,0,2
4341229,0,4
4341245,0,4
4341252,1,2
4341208,0,2
4341229,0,4
4341245,1,4
4341208,0,2
4341229,0,4
4341245,1,4
4341208,1,2
4341326,1,7
4355072,1,4
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,0,4
4354965,0,1
4354977,0,2
4354988,1,1
4354955,1,4
4355424,1,3
4355584,0,1
4355589,1,1
4339764,0,5
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,1,1
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,1,1
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,0,2
4339840,0,14
4339861,0,4
4339871,1,2
4339840,0,4
4339861,0,4
4339871,1,2
4339840,0,4
4339861,0,4
4339871,1,2
4339840,0,4
4339861,0,4
4339871,0,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,1,1
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,0,2
4339840,0,14
4339861,0,4
4339871,1,2
4339840,0,4
4339861,0,4
4339871,1,2
4339840,0,4
4339861,0,4
4339871,1,2
4339840,0,4
4339861,0,4
4339871,0,2
4339890,1,4
4339764,0,1
4339774,0,2
4339840,0,14
4339861,0,4
4339871,1,2
4339840,0,4
4339861,0,4
4339871,1,2
4339840,0,4
4339861,0,4
4339871,1,2
4339840,0,4
4339861,0,4
4339871,0,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
4339890,1,4
4339764,0,1
4339774,1,2
